weight,name,tags,path
0,Margin of error for Aggregate value (dollars),costs and value|housing|families|age,data/columns/us/census/acs/B25079/moe/B25079001.json
0,Margin of error for Householder 15 to 24 years (dollars),costs and value|housing|families|age,data/columns/us/census/acs/B25079/moe/B25079002.json
0,Margin of error for Householder 25 to 34 years (dollars),costs and value|housing|families|age,data/columns/us/census/acs/B25079/moe/B25079003.json
0,Margin of error for Householder 35 to 64 years (dollars),costs and value|housing|families|age,data/columns/us/census/acs/B25079/moe/B25079004.json
0,Margin of error for Householder 65 years and over (dollars),costs and value|housing|families|age,data/columns/us/census/acs/B25079/moe/B25079005.json
