weight,name,tags,path
0,Civilian Employed Population 16 Years and Over With Earnings,employment|income,data/columns/us/census/acs/B24011/B24011001.json
0,"Management, business, science, and arts occupations in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24011/B24011002.json
0,"Management, business, and financial occupations Management, business, science, and arts occupations Occupation in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24011/B24011003.json
0,"Management occupations Management, business, science, and arts occupations Occupation Management, business, and financial occupations Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24011/B24011004.json
0,"Business and financial operations occupations Management, business, science, and arts occupations Occupation Management, business, and financial occupations Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24011/B24011005.json
0,"Computer, engineering, and science occupations Management, business, science, and arts occupations Occupation in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24011/B24011006.json
0,"Computer and mathematical occupations Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24011/B24011007.json
0,"Architecture and engineering occupations Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24011/B24011008.json
0,"Life, physical, and social science occupations Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24011/B24011009.json
0,"Education, legal, community service, arts, and media occupations Management, business, science, and arts occupations Occupation in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24011/B24011010.json
0,"Community and social service occupations Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24011/B24011011.json
0,"Legal occupations Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24011/B24011012.json
0,"Education, training, and library occupations Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24011/B24011013.json
0,"Arts, design, entertainment, sports, and media occupations Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24011/B24011014.json
0,"Healthcare practitioners and technical occupations Management, business, science, and arts occupations Occupation in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24011/B24011015.json
0,"Health diagnosing and treating practitioners and other technical occupations Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24011/B24011016.json
0,"Health technologists and technicians Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24011/B24011017.json
0,Service occupations in Civilian Employed Population 16 Years and Over With Earnings,employment|income,data/columns/us/census/acs/B24011/B24011018.json
0,Healthcare support occupations Service occupations Occupation in Civilian Employed Population 16 Years and Over With Earnings,employment|income,data/columns/us/census/acs/B24011/B24011019.json
0,Protective service occupations Service occupations Occupation in Civilian Employed Population 16 Years and Over With Earnings,employment|income,data/columns/us/census/acs/B24011/B24011020.json
0,"Fire fighting and prevention, and other protective service workers including supervisors Service occupations Occupation Protective service occupations Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24011/B24011021.json
0,Law enforcement workers including supervisors Service occupations Occupation Protective service occupations Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings,employment|income,data/columns/us/census/acs/B24011/B24011022.json
0,Food preparation and serving related occupations Service occupations Occupation in Civilian Employed Population 16 Years and Over With Earnings,employment|income,data/columns/us/census/acs/B24011/B24011023.json
0,Building and grounds cleaning and maintenance occupations Service occupations Occupation in Civilian Employed Population 16 Years and Over With Earnings,employment|income,data/columns/us/census/acs/B24011/B24011024.json
