weight,name,tags,path
0,Margin of error for Aggregate gross rent (dollars),costs and value|housing|physical characteristics,data/columns/us/census/acs/C25066/moe/C25066001.json
0,"Margin of error for 1, detached or attached",costs and value|housing|physical characteristics,data/columns/us/census/acs/C25066/moe/C25066002.json
0,Margin of error for 2 or more,costs and value|housing|physical characteristics,data/columns/us/census/acs/C25066/moe/C25066003.json
0,"Margin of error for Mobile home, boat, RV, van, etc.",costs and value|housing|physical characteristics,data/columns/us/census/acs/C25066/moe/C25066004.json
