weight,name,tags,path
0,Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07403/B07403001.json
0,Male in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07403/B07403002.json
0,Female in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07403/B07403003.json
0,Same house in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07403/B07403004.json
0,Male Same house Geographical Mobility in the Past Year in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07403/B07403005.json
0,Female Same house Geographical Mobility in the Past Year in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07403/B07403006.json
0,Moved within same county in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07403/B07403007.json
0,Male Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07403/B07403008.json
0,Female Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07403/B07403009.json
0,Moved to different county within same state in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07403/B07403010.json
0,Male Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07403/B07403011.json
0,Female Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07403/B07403012.json
0,Moved to different state in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07403/B07403013.json
0,Male Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07403/B07403014.json
0,Female Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07403/B07403015.json
