weight,name,tags,path
0,"Margin of error for Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24022/moe/B24022001.json
0,"Margin of error for Male in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24022/moe/B24022002.json
0,"Margin of error for Management, business, science, and arts occupations Male in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24022/moe/B24022003.json
0,"Margin of error for Management, business, and financial occupations Male Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24022/moe/B24022004.json
0,"Margin of error for Management occupations Male Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Management, business, and financial occupations in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24022/moe/B24022005.json
0,"Margin of error for Business and financial operations occupations Male Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Management, business, and financial occupations in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24022/moe/B24022006.json
0,"Margin of error for Computer, engineering, and science occupations Male Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24022/moe/B24022007.json
0,"Margin of error for Computer and mathematical occupations Male Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Computer, engineering, and science occupations in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24022/moe/B24022008.json
0,"Margin of error for Architecture and engineering occupations Male Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Computer, engineering, and science occupations in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24022/moe/B24022009.json
0,"Margin of error for Life, physical, and social science occupations Male Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Computer, engineering, and science occupations in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24022/moe/B24022010.json
0,"Margin of error for Education, legal, community service, arts, and media occupations Male Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24022/moe/B24022011.json
0,"Margin of error for Community and social service occupations Male Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Education, legal, community service, arts, and media occupations in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24022/moe/B24022012.json
0,"Margin of error for Legal occupations Male Management, business, science, and arts occupations Occupation and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) Education, legal, community service, arts, and media occupations in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24022/moe/B24022013.json
