weight,name,tags,path
1,Margin of error for Occupied Housing Units With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone,housing|race|families|tenure,data/columns/us/census/acs/B25003E/moe/B25003E001.json
1,Margin of error for Owner occupied in Occupied Housing Units With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone,housing|race|families|tenure,data/columns/us/census/acs/B25003E/moe/B25003E002.json
1,Margin of error for Renter occupied in Occupied Housing Units With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone,housing|race|families|tenure,data/columns/us/census/acs/B25003E/moe/B25003E003.json
