weight,name,tags,path
0,Margin of error for Population 16 Years and Over,sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005001.json
0,Margin of error for Male in Population 16 Years and Over,sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005002.json
0,"Margin of error for Worked full-time, year-round in the past 12 months Male in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005003.json
0,"Margin of error for No earnings Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005004.json
0,"Margin of error for With earnings Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005005.json
0,"Margin of error for $1 to $2,499 or loss Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005006.json
0,"Margin of error for $2,500 to $4,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005007.json
0,"Margin of error for $5,000 to $7,499 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005008.json
0,"Margin of error for $7,500 to $9,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005009.json
0,"Margin of error for $10,000 to $12,499 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005010.json
0,"Margin of error for $12,500 to $14,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005011.json
0,"Margin of error for $15,000 to $17,499 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005012.json
0,"Margin of error for $17,500 to $19,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005013.json
0,"Margin of error for $20,000 to $22,499 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005014.json
0,"Margin of error for $22,500 to $24,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005015.json
0,"Margin of error for $25,000 to $29,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005016.json
0,"Margin of error for $30,000 to $34,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005017.json
0,"Margin of error for $35,000 to $39,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005018.json
0,"Margin of error for $40,000 to $44,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005019.json
0,"Margin of error for $45,000 to $49,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005020.json
0,"Margin of error for $50,000 to $54,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005021.json
0,"Margin of error for $55,000 to $64,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005022.json
0,"Margin of error for $65,000 to $74,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005023.json
0,"Margin of error for $75,000 to $99,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005024.json
0,"Margin of error for $100,000 or more Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005025.json
0,Margin of error for Other Male in Population 16 Years and Over,sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005026.json
0,Margin of error for No earnings Male Other Work Experience in the Past 12 Months in Population 16 Years and Over,sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005027.json
0,Margin of error for With earnings Male Other Work Experience in the Past 12 Months in Population 16 Years and Over,sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005028.json
0,"Margin of error for $1 to $2,499 or loss Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005029.json
0,"Margin of error for $2,500 to $4,999 Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005030.json
0,"Margin of error for $5,000 to $7,499 Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005031.json
0,"Margin of error for $7,500 to $9,999 Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005032.json
0,"Margin of error for $10,000 to $12,499 Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005033.json
0,"Margin of error for $12,500 to $14,999 Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005034.json
0,"Margin of error for $15,000 to $17,499 Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005035.json
0,"Margin of error for $17,500 to $19,999 Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005036.json
0,"Margin of error for $20,000 to $22,499 Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005037.json
0,"Margin of error for $22,500 to $24,999 Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005038.json
0,"Margin of error for $25,000 to $29,999 Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005039.json
0,"Margin of error for $30,000 to $34,999 Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005040.json
0,"Margin of error for $35,000 to $39,999 Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005041.json
