weight,name,tags,path
0,Margin of error for Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08124/moe/B08124001.json
0,"Margin of error for Management, business, science, and arts occupations in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08124/moe/B08124002.json
0,Margin of error for Service occupations in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08124/moe/B08124003.json
0,Margin of error for Sales and office occupations in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08124/moe/B08124004.json
0,"Margin of error for Natural resources, construction, and maintenance occupations in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08124/moe/B08124005.json
0,"Margin of error for Production, transportation, and material moving occupations in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08124/moe/B08124006.json
0,Margin of error for Military specific occupations in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08124/moe/B08124007.json
0,"Margin of error for Car, truck, or van - drove alone in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08124/moe/B08124008.json
0,"Margin of error for Management, business, science, and arts occupations Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08124/moe/B08124009.json
0,"Margin of error for Service occupations Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08124/moe/B08124010.json
0,"Margin of error for Sales and office occupations Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08124/moe/B08124011.json
0,"Margin of error for Natural resources, construction, and maintenance occupations Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08124/moe/B08124012.json
0,"Margin of error for Production, transportation, and material moving occupations Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08124/moe/B08124013.json
0,"Margin of error for Military specific occupations Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08124/moe/B08124014.json
0,"Margin of error for Car, truck, or van - carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08124/moe/B08124015.json
0,"Margin of error for Management, business, science, and arts occupations Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08124/moe/B08124016.json
0,"Margin of error for Service occupations Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08124/moe/B08124017.json
0,"Margin of error for Sales and office occupations Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08124/moe/B08124018.json
0,"Margin of error for Natural resources, construction, and maintenance occupations Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08124/moe/B08124019.json
0,"Margin of error for Production, transportation, and material moving occupations Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08124/moe/B08124020.json
