weight,name,tags,path
1,Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001001.json
1,1 to 4 years in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001002.json
1,5 to 17 years in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001003.json
1,18 and 19 years in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001004.json
1,20 to 24 years in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001005.json
1,25 to 29 years in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001006.json
1,30 to 34 years in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001007.json
1,35 to 39 years in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001008.json
1,40 to 44 years in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001009.json
1,45 to 49 years in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001010.json
1,50 to 54 years in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001011.json
1,55 to 59 years in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001012.json
1,60 to 64 years in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001013.json
1,65 to 69 years in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001014.json
1,70 to 74 years in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001015.json
1,75 years and over in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001016.json
1,Same house 1 year ago in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001017.json
1,1 to 4 years Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001018.json
1,5 to 17 years Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001019.json
1,18 and 19 years Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001020.json
1,20 to 24 years Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001021.json
1,25 to 29 years Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001022.json
1,30 to 34 years Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001023.json
1,35 to 39 years Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001024.json
1,40 to 44 years Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001025.json
1,45 to 49 years Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001026.json
1,50 to 54 years Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001027.json
1,55 to 59 years Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001028.json
1,60 to 64 years Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001029.json
1,65 to 69 years Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001030.json
1,70 to 74 years Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001031.json
1,75 years and over Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001032.json
1,Moved within same county in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001033.json
1,1 to 4 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001034.json
1,5 to 17 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001035.json
1,18 and 19 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001036.json
1,20 to 24 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001037.json
1,25 to 29 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001038.json
1,30 to 34 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001039.json
1,35 to 39 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001040.json
1,40 to 44 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001041.json
1,45 to 49 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001042.json
1,50 to 54 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001043.json
1,55 to 59 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001044.json
1,60 to 64 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001045.json
1,65 to 69 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001046.json
1,70 to 74 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001047.json
1,75 years and over Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001048.json
1,Moved from different county within same state in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001049.json
1,1 to 4 years Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001050.json
1,5 to 17 years Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001051.json
1,18 and 19 years Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001052.json
1,20 to 24 years Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001053.json
1,25 to 29 years Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001054.json
1,30 to 34 years Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001055.json
1,35 to 39 years Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001056.json
1,40 to 44 years Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001057.json
1,45 to 49 years Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001058.json
1,50 to 54 years Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001059.json
1,55 to 59 years Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001060.json
1,60 to 64 years Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001061.json
1,65 to 69 years Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001062.json
1,70 to 74 years Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001063.json
1,75 years and over Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001064.json
1,Moved from different state in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001065.json
1,1 to 4 years Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001066.json
1,5 to 17 years Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001067.json
1,18 and 19 years Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001068.json
1,20 to 24 years Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001069.json
1,25 to 29 years Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001070.json
1,30 to 34 years Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001071.json
1,35 to 39 years Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001072.json
1,40 to 44 years Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001073.json
1,45 to 49 years Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001074.json
1,50 to 54 years Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001075.json
1,55 to 59 years Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001076.json
1,60 to 64 years Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001077.json
1,65 to 69 years Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001078.json
1,70 to 74 years Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001079.json
1,75 years and over Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001080.json
1,Moved from abroad in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001081.json
1,1 to 4 years Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001082.json
1,5 to 17 years Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001083.json
1,18 and 19 years Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001084.json
1,20 to 24 years Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001085.json
1,25 to 29 years Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001086.json
1,30 to 34 years Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001087.json
1,35 to 39 years Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001088.json
1,40 to 44 years Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001089.json
1,45 to 49 years Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001090.json
1,50 to 54 years Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001091.json
1,55 to 59 years Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001092.json
1,60 to 64 years Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001093.json
1,65 to 69 years Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001094.json
1,70 to 74 years Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001095.json
1,75 years and over Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07001/B07001096.json
