weight,name,tags,path
0,Asian Alone Population,place of birth|race,data/columns/us/census/acs/B06004D/B06004D001.json
0,Born in state of residence in Asian Alone Population,place of birth|race,data/columns/us/census/acs/B06004D/B06004D002.json
0,Born in other state in the United States in Asian Alone Population,place of birth|race,data/columns/us/census/acs/B06004D/B06004D003.json
0,Native; born outside the United States in Asian Alone Population,place of birth|race,data/columns/us/census/acs/B06004D/B06004D004.json
0,Foreign born in Asian Alone Population,place of birth|race,data/columns/us/census/acs/B06004D/B06004D005.json
