weight,name,tags,path
0,Margin of error for Population 1 Year and Over in Households in the United States,migration|tenure,data/columns/us/census/acs/B07413/moe/B07413001.json
0,Margin of error for Householder lived in owner-occupied housing units in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07413/moe/B07413002.json
0,Margin of error for Householder lived in renter-occupied housing units in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07413/moe/B07413003.json
0,Margin of error for Same house in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07413/moe/B07413004.json
0,Margin of error for Householder lived in owner-occupied housing units Same house Geographical Mobility in the Past Year in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07413/moe/B07413005.json
0,Margin of error for Householder lived in renter-occupied housing units Same house Geographical Mobility in the Past Year in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07413/moe/B07413006.json
0,Margin of error for Moved within same county in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07413/moe/B07413007.json
0,Margin of error for Householder lived in owner-occupied housing units Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07413/moe/B07413008.json
0,Margin of error for Householder lived in renter-occupied housing units Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07413/moe/B07413009.json
0,Margin of error for Moved to different county within same state in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07413/moe/B07413010.json
0,Margin of error for Householder lived in owner-occupied housing units Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07413/moe/B07413011.json
0,Margin of error for Householder lived in renter-occupied housing units Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07413/moe/B07413012.json
0,Margin of error for Moved to different state in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07413/moe/B07413013.json
0,Margin of error for Householder lived in owner-occupied housing units Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07413/moe/B07413014.json
0,Margin of error for Householder lived in renter-occupied housing units Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over in Households,migration|tenure,data/columns/us/census/acs/B07413/moe/B07413015.json
