weight,name,tags,path
0,Owner-occupied Housing Units,housing|families|mortgage|income,data/columns/us/census/acs/B25099/B25099001.json
0,Median household income for units with a mortgage in Owner-occupied Housing Units,housing|families|mortgage|income,data/columns/us/census/acs/B25099/B25099002.json
0,Median household income for units without a mortgage in Owner-occupied Housing Units,housing|families|mortgage|income,data/columns/us/census/acs/B25099/B25099003.json
