weight,name,tags,path
0,Margin of error for Population 16 Years and Over With Earnings,sex|income,data/columns/us/census/acs/B20001/moe/B20001001.json
0,Margin of error for Male in Population 16 Years and Over With Earnings,sex|income,data/columns/us/census/acs/B20001/moe/B20001002.json
0,"Margin of error for $1 to $2,499 or loss Male in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001003.json
0,"Margin of error for $2,500 to $4,999 Male in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001004.json
0,"Margin of error for $5,000 to $7,499 Male in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001005.json
0,"Margin of error for $7,500 to $9,999 Male in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001006.json
0,"Margin of error for $10,000 to $12,499 Male in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001007.json
0,"Margin of error for $12,500 to $14,999 Male in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001008.json
0,"Margin of error for $15,000 to $17,499 Male in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001009.json
0,"Margin of error for $17,500 to $19,999 Male in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001010.json
0,"Margin of error for $20,000 to $22,499 Male in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001011.json
0,"Margin of error for $22,500 to $24,999 Male in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001012.json
0,"Margin of error for $25,000 to $29,999 Male in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001013.json
0,"Margin of error for $30,000 to $34,999 Male in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001014.json
0,"Margin of error for $35,000 to $39,999 Male in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001015.json
0,"Margin of error for $40,000 to $44,999 Male in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001016.json
0,"Margin of error for $45,000 to $49,999 Male in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001017.json
0,"Margin of error for $50,000 to $54,999 Male in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001018.json
0,"Margin of error for $55,000 to $64,999 Male in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001019.json
0,"Margin of error for $65,000 to $74,999 Male in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001020.json
0,"Margin of error for $75,000 to $99,999 Male in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001021.json
0,"Margin of error for $100,000 or more Male in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001022.json
0,Margin of error for Female in Population 16 Years and Over With Earnings,sex|income,data/columns/us/census/acs/B20001/moe/B20001023.json
0,"Margin of error for $1 to $2,499 or loss Female in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001024.json
0,"Margin of error for $2,500 to $4,999 Female in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001025.json
0,"Margin of error for $5,000 to $7,499 Female in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001026.json
0,"Margin of error for $7,500 to $9,999 Female in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001027.json
0,"Margin of error for $10,000 to $12,499 Female in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001028.json
0,"Margin of error for $12,500 to $14,999 Female in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001029.json
0,"Margin of error for $15,000 to $17,499 Female in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001030.json
0,"Margin of error for $17,500 to $19,999 Female in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001031.json
0,"Margin of error for $20,000 to $22,499 Female in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001032.json
0,"Margin of error for $22,500 to $24,999 Female in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001033.json
0,"Margin of error for $25,000 to $29,999 Female in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001034.json
0,"Margin of error for $30,000 to $34,999 Female in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001035.json
0,"Margin of error for $35,000 to $39,999 Female in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001036.json
0,"Margin of error for $40,000 to $44,999 Female in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001037.json
0,"Margin of error for $45,000 to $49,999 Female in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001038.json
0,"Margin of error for $50,000 to $54,999 Female in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001039.json
0,"Margin of error for $55,000 to $64,999 Female in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001040.json
0,"Margin of error for $65,000 to $74,999 Female in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001041.json
0,"Margin of error for $75,000 to $99,999 Female in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001042.json
0,"Margin of error for $100,000 or more Female in Population 16 Years and Over With Earnings",sex|income,data/columns/us/census/acs/B20001/moe/B20001043.json
