weight,name,tags,path
0,Occupied Housing Units With a Householder Who Is White Alone,housing|race|families|occupancy,data/columns/us/census/acs/B25014A/B25014A001.json
0,1.00 or less occupants per room in Occupied Housing Units With a Householder Who Is White Alone,housing|race|families|occupancy,data/columns/us/census/acs/B25014A/B25014A002.json
0,1.01 or more occupants per room in Occupied Housing Units With a Householder Who Is White Alone,housing|race|families|occupancy,data/columns/us/census/acs/B25014A/B25014A003.json
