weight,name,tags,path
0,Population in Households With a Householder Who Is Some Other Race Alone,race|families,data/columns/us/census/acs/C11002F/C11002F001.json
0,In family households in Population in Households With a Householder Who Is Some Other Race Alone,race|families,data/columns/us/census/acs/C11002F/C11002F002.json
0,In nonfamily households in Population in Households With a Householder Who Is Some Other Race Alone,race|families,data/columns/us/census/acs/C11002F/C11002F003.json
