weight,name,tags,path
0,Hispanic or Latino Population,place of birth|race,data/columns/us/census/acs/B06004I/B06004I001.json
0,Born in state of residence in Hispanic or Latino Population,place of birth|race,data/columns/us/census/acs/B06004I/B06004I002.json
0,Born in other state in the United States in Hispanic or Latino Population,place of birth|race,data/columns/us/census/acs/B06004I/B06004I003.json
0,Native; born outside the United States in Hispanic or Latino Population,place of birth|race,data/columns/us/census/acs/B06004I/B06004I004.json
0,Foreign born in Hispanic or Latino Population,place of birth|race,data/columns/us/census/acs/B06004I/B06004I005.json
