weight,name,tags,path
0,Margin of error for Renter-occupied Housing Units Paying Cash Rent,housing|families,data/columns/us/census/acs/B25055/moe/B25055001.json
0,Margin of error for Householder 15 to 54 years in Renter-occupied Housing Units Paying Cash Rent,housing|families,data/columns/us/census/acs/B25055/moe/B25055002.json
0,Margin of error for Meals included in rent Householder 15 to 54 years Age of Householder in Renter-occupied Housing Units Paying Cash Rent,housing|families,data/columns/us/census/acs/B25055/moe/B25055003.json
0,Margin of error for No meals included in rent Householder 15 to 54 years Age of Householder in Renter-occupied Housing Units Paying Cash Rent,housing|families,data/columns/us/census/acs/B25055/moe/B25055004.json
0,Margin of error for Householder 55 to 64 years in Renter-occupied Housing Units Paying Cash Rent,housing|families,data/columns/us/census/acs/B25055/moe/B25055005.json
0,Margin of error for Meals included in rent Householder 55 to 64 years Age of Householder in Renter-occupied Housing Units Paying Cash Rent,housing|families,data/columns/us/census/acs/B25055/moe/B25055006.json
0,Margin of error for No meals included in rent Householder 55 to 64 years Age of Householder in Renter-occupied Housing Units Paying Cash Rent,housing|families,data/columns/us/census/acs/B25055/moe/B25055007.json
0,Margin of error for Householder 65 to 74 years in Renter-occupied Housing Units Paying Cash Rent,housing|families,data/columns/us/census/acs/B25055/moe/B25055008.json
0,Margin of error for Meals included in rent Householder 65 to 74 years Age of Householder in Renter-occupied Housing Units Paying Cash Rent,housing|families,data/columns/us/census/acs/B25055/moe/B25055009.json
0,Margin of error for No meals included in rent Householder 65 to 74 years Age of Householder in Renter-occupied Housing Units Paying Cash Rent,housing|families,data/columns/us/census/acs/B25055/moe/B25055010.json
0,Margin of error for Householder 75 years and over in Renter-occupied Housing Units Paying Cash Rent,housing|families,data/columns/us/census/acs/B25055/moe/B25055011.json
0,Margin of error for Meals included in rent Householder 75 years and over Age of Householder in Renter-occupied Housing Units Paying Cash Rent,housing|families,data/columns/us/census/acs/B25055/moe/B25055012.json
0,Margin of error for No meals included in rent Householder 75 years and over Age of Householder in Renter-occupied Housing Units Paying Cash Rent,housing|families,data/columns/us/census/acs/B25055/moe/B25055013.json
