weight,name,tags,path
0,American Indian and Alaska Native Alone Population 3 Years and Over,education|race,data/columns/us/census/acs/C14007C/C14007C001.json
0,Enrolled in school in American Indian and Alaska Native Alone Population 3 Years and Over,education|race,data/columns/us/census/acs/C14007C/C14007C002.json
0,"Enrolled in nursery school, preschool, kindergarten in American Indian and Alaska Native Alone Population 3 Years and Over",education|race,data/columns/us/census/acs/C14007C/C14007C003.json
0,Enrolled in grade 1 to grade 8 in American Indian and Alaska Native Alone Population 3 Years and Over,education|race,data/columns/us/census/acs/C14007C/C14007C004.json
0,Enrolled in grade 9 to grade 12 in American Indian and Alaska Native Alone Population 3 Years and Over,education|race,data/columns/us/census/acs/C14007C/C14007C005.json
0,Enrolled in college or graduate school in American Indian and Alaska Native Alone Population 3 Years and Over,education|race,data/columns/us/census/acs/C14007C/C14007C006.json
0,Not enrolled in school in American Indian and Alaska Native Alone Population 3 Years and Over,education|race,data/columns/us/census/acs/C14007C/C14007C007.json
