weight,name,tags,path
0,Margin of error for People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004001.json
0,Margin of error for Afghan in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004002.json
0,Margin of error for Albanian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004003.json
0,Margin of error for Alsatian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004004.json
0,Margin of error for American in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004005.json
0,Margin of error for Arab in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004006.json
0,Margin of error for Egyptian Arab People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004007.json
0,Margin of error for Iraqi Arab People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004008.json
0,Margin of error for Jordanian Arab People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004009.json
0,Margin of error for Lebanese Arab People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004010.json
0,Margin of error for Moroccan Arab People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004011.json
0,Margin of error for Palestinian Arab People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004012.json
0,Margin of error for Syrian Arab People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004013.json
0,Margin of error for Arab in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004014.json
0,Margin of error for Other Arab Arab People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004015.json
0,Margin of error for Armenian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004016.json
0,Margin of error for Assyrian/Chaldean/Syriac in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004017.json
0,Margin of error for Australian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004018.json
0,Margin of error for Austrian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004019.json
0,Margin of error for Basque in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004020.json
0,Margin of error for Belgian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004021.json
0,Margin of error for Brazilian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004022.json
0,Margin of error for British in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004023.json
0,Margin of error for Bulgarian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004024.json
0,Margin of error for Cajun in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004025.json
0,Margin of error for Canadian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004026.json
0,Margin of error for Carpatho Rusyn in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004027.json
0,Margin of error for Celtic in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004028.json
0,Margin of error for Croatian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004029.json
0,Margin of error for Cypriot in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004030.json
0,Margin of error for Czech in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004031.json
0,Margin of error for Czechoslovakian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004032.json
0,Margin of error for Danish in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004033.json
0,Margin of error for Dutch in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004034.json
0,Margin of error for Eastern European in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004035.json
0,Margin of error for English in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004036.json
0,Margin of error for Estonian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004037.json
0,Margin of error for European in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004038.json
0,Margin of error for Finnish in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004039.json
0,Margin of error for French (except Basque) in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004040.json
0,Margin of error for French Canadian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004041.json
0,Margin of error for German in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004042.json
0,Margin of error for German Russian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004043.json
0,Margin of error for Greek in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004044.json
0,Margin of error for Guyanese in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004045.json
0,Margin of error for Hungarian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004046.json
0,Margin of error for Icelander in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004047.json
0,Margin of error for Iranian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004048.json
0,Margin of error for Irish in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004049.json
0,Margin of error for Israeli in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004050.json
0,Margin of error for Italian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004051.json
0,Margin of error for Latvian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004052.json
0,Margin of error for Lithuanian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004053.json
0,Margin of error for Luxemburger in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004054.json
0,Margin of error for Macedonian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004055.json
0,Margin of error for Maltese in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004056.json
0,Margin of error for New Zealander in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004057.json
0,Margin of error for Northern European in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004058.json
0,Margin of error for Norwegian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004059.json
0,Margin of error for Pennsylvania German in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004060.json
0,Margin of error for Polish in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004061.json
0,Margin of error for Portuguese in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004062.json
0,Margin of error for Romanian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004063.json
0,Margin of error for Russian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004064.json
0,Margin of error for Scandinavian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004065.json
0,Margin of error for Scotch-Irish in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004066.json
0,Margin of error for Scottish in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004067.json
0,Margin of error for Serbian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004068.json
0,Margin of error for Slavic in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004069.json
0,Margin of error for Slovak in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004070.json
0,Margin of error for Slovene in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004071.json
0,Margin of error for Soviet Union in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004072.json
0,Margin of error for Subsaharan African in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004073.json
0,Margin of error for Cape Verdean Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004074.json
0,Margin of error for Ethiopian Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004075.json
0,Margin of error for Ghanaian Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004076.json
0,Margin of error for Kenyan Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004077.json
0,Margin of error for Liberian Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004078.json
0,Margin of error for Nigerian Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004079.json
0,Margin of error for Senegalese Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004080.json
0,Margin of error for Sierra Leonean Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004081.json
0,Margin of error for Somalian Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004082.json
0,Margin of error for South African Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004083.json
0,Margin of error for Sudanese Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004084.json
0,Margin of error for Ugandan Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004085.json
0,Margin of error for Zimbabwean Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004086.json
0,Margin of error for African Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004087.json
0,Margin of error for Other Subsaharan African Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004088.json
0,Margin of error for Swedish in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004089.json
0,Margin of error for Swiss in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004090.json
0,Margin of error for Turkish in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004091.json
0,Margin of error for Ukrainian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004092.json
0,Margin of error for Welsh in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004093.json
0,Margin of error for West Indian (except Hispanic groups) in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004094.json
0,Margin of error for Bahamian West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004095.json
0,Margin of error for Barbadian West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004096.json
0,Margin of error for Belizean West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004097.json
0,Margin of error for Bermudan West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004098.json
0,Margin of error for British West Indian West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004099.json
0,Margin of error for Dutch West Indian West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004100.json
0,Margin of error for Haitian West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004101.json
0,Margin of error for Jamaican West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004102.json
0,Margin of error for Trinidadian and Tobagonian West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004103.json
0,Margin of error for U.S. Virgin Islander West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004104.json
0,Margin of error for West Indian West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004105.json
0,Margin of error for Other West Indian West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004106.json
0,Margin of error for Yugoslavian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004107.json
0,Margin of error for Other groups in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/moe/B04004108.json
