weight,name,tags,path
0,Margin of error for Households With a Householder Who Is White Alone,race|families,data/columns/us/census/acs/C11001A/moe/C11001A001.json
0,Margin of error for Family households in Households With a Householder Who Is White Alone,race|families,data/columns/us/census/acs/C11001A/moe/C11001A002.json
0,Margin of error for Married-couple family Family households Household Type (White Alone) in Households With a Householder Who Is White Alone,race|families,data/columns/us/census/acs/C11001A/moe/C11001A003.json
0,Margin of error for Other family Family households Household Type (White Alone) in Households With a Householder Who Is White Alone,race|families,data/columns/us/census/acs/C11001A/moe/C11001A004.json
0,Margin of error for Nonfamily households in Households With a Householder Who Is White Alone,race|families,data/columns/us/census/acs/C11001A/moe/C11001A005.json
