weight,name,tags,path
0,Margin of error for Hispanic or Latino Population 16 Years and Over With Earnings in the Past 12 Months,sex|employment|race|income,data/columns/us/census/acs/B20017I/moe/B20017I001.json
0,Margin of error for Hispanic or Latino Population 16 Years and Over With Earnings in the Past 12 Months,sex|employment|race|income,data/columns/us/census/acs/B20017I/moe/B20017I002.json
0,"Margin of error for Worked full-time, year-round in the past 12 months",sex|employment|race|income,data/columns/us/census/acs/B20017I/moe/B20017I003.json
0,Margin of error for Other,sex|employment|race|income,data/columns/us/census/acs/B20017I/moe/B20017I004.json
0,Margin of error for Hispanic or Latino Population 16 Years and Over With Earnings in the Past 12 Months,sex|employment|race|income,data/columns/us/census/acs/B20017I/moe/B20017I005.json
0,"Margin of error for Worked full-time, year-round in the past 12 months",sex|employment|race|income,data/columns/us/census/acs/B20017I/moe/B20017I006.json
0,Margin of error for Other,sex|employment|race|income,data/columns/us/census/acs/B20017I/moe/B20017I007.json
