weight,name,tags,path
0,"Margin of error for White Alone, Not Hispanic or Latino, Population 3 Years and Over",education|race,data/columns/us/census/acs/C14007H/moe/C14007H001.json
0,"Margin of error for Enrolled in school in White Alone, Not Hispanic or Latino, Population 3 Years and Over",education|race,data/columns/us/census/acs/C14007H/moe/C14007H002.json
0,"Margin of error for Enrolled in nursery school, preschool, kindergarten in White Alone, Not Hispanic or Latino, Population 3 Years and Over",education|race,data/columns/us/census/acs/C14007H/moe/C14007H003.json
0,"Margin of error for Enrolled in grade 1 to grade 8 in White Alone, Not Hispanic or Latino, Population 3 Years and Over",education|race,data/columns/us/census/acs/C14007H/moe/C14007H004.json
0,"Margin of error for Enrolled in grade 9 to grade 12 in White Alone, Not Hispanic or Latino, Population 3 Years and Over",education|race,data/columns/us/census/acs/C14007H/moe/C14007H005.json
0,"Margin of error for Enrolled in college or graduate school in White Alone, Not Hispanic or Latino, Population 3 Years and Over",education|race,data/columns/us/census/acs/C14007H/moe/C14007H006.json
0,"Margin of error for Not enrolled in school in White Alone, Not Hispanic or Latino, Population 3 Years and Over",education|race,data/columns/us/census/acs/C14007H/moe/C14007H007.json
