weight,name,tags,path
0,Margin of error for Households With a Householder Who Is Hispanic or Latino,race|families,data/columns/us/census/acs/C11001I/moe/C11001I001.json
0,Margin of error for Family households in Households With a Householder Who Is Hispanic or Latino,race|families,data/columns/us/census/acs/C11001I/moe/C11001I002.json
0,Margin of error for Married-couple family Family households Household Type (Hispanic or Latino) in Households With a Householder Who Is Hispanic or Latino,race|families,data/columns/us/census/acs/C11001I/moe/C11001I003.json
0,Margin of error for Other family Family households Household Type (Hispanic or Latino) in Households With a Householder Who Is Hispanic or Latino,race|families,data/columns/us/census/acs/C11001I/moe/C11001I004.json
0,Margin of error for Nonfamily households in Households With a Householder Who Is Hispanic or Latino,race|families,data/columns/us/census/acs/C11001I/moe/C11001I005.json
