weight,name,tags,path
0,Margin of error for Subfamilies,families,data/columns/us/census/acs/C11013/moe/C11013001.json
0,Margin of error for Married-couple subfamily in Subfamilies,families,data/columns/us/census/acs/C11013/moe/C11013002.json
0,Margin of error for Single-parent subfamily in Subfamilies,families,data/columns/us/census/acs/C11013/moe/C11013003.json
