weight,name,tags,path
0,Total Population,technical|age|race|sex,data/columns/us/census/acs/B98013/B98013001.json
0,White Population,technical|age|race|sex,data/columns/us/census/acs/B98013/B98013002.json
0,Black or African American Population,technical|age|race|sex,data/columns/us/census/acs/B98013/B98013003.json
0,American Indian and Alaska Native Population,technical|age|race|sex,data/columns/us/census/acs/B98013/B98013004.json
0,Asian Population,technical|age|race|sex,data/columns/us/census/acs/B98013/B98013005.json
0,Native Hawaiian and Other Pacific Islander Population,technical|age|race|sex,data/columns/us/census/acs/B98013/B98013006.json
0,Hispanic or Latino Population,technical|age|race|sex,data/columns/us/census/acs/B98013/B98013007.json
