weight,name,tags,path
0,Margin of error for Naturalized U.S. citizen Latin America Place of Birth Other Latin America Citizenship Status Entered U.S. 1990 to 1999 in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/C05007/moe/C05007039.json
0,Margin of error for Not a U.S. citizen Latin America Place of Birth Other Latin America Citizenship Status Entered U.S. 1990 to 1999 in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/C05007/moe/C05007040.json
0,Margin of error for Entered U.S. 1980 to 1989 Latin America Place of Birth Other Latin America Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/C05007/moe/C05007041.json
0,Margin of error for Naturalized U.S. citizen Latin America Place of Birth Other Latin America Citizenship Status Entered U.S. 1980 to 1989 in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/C05007/moe/C05007042.json
0,Margin of error for Not a U.S. citizen Latin America Place of Birth Other Latin America Citizenship Status Entered U.S. 1980 to 1989 in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/C05007/moe/C05007043.json
0,Margin of error for Entered U.S. before 1980 Latin America Place of Birth Other Latin America Citizenship Status in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/C05007/moe/C05007044.json
0,Margin of error for Naturalized U.S. citizen Latin America Place of Birth Other Latin America Citizenship Status Entered U.S. before 1980 in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/C05007/moe/C05007045.json
0,Margin of error for Not a U.S. citizen Latin America Place of Birth Other Latin America Citizenship Status Entered U.S. before 1980 in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/C05007/moe/C05007046.json
0,Margin of error for Other Areas in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/C05007/moe/C05007047.json
0,Margin of error for Entered U.S. 2000 or later Other Areas Place of Birth in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/C05007/moe/C05007048.json
0,Margin of error for Entered U.S. 1990 to 1999 Other Areas Place of Birth in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/C05007/moe/C05007049.json
0,Margin of error for Naturalized U.S. citizen Other Areas Place of Birth Entered U.S. 1990 to 1999 Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/C05007/moe/C05007050.json
0,Margin of error for Not a U.S. citizen Other Areas Place of Birth Entered U.S. 1990 to 1999 Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/C05007/moe/C05007051.json
0,Margin of error for Entered U.S. 1980 to 1989 Other Areas Place of Birth in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/C05007/moe/C05007052.json
0,Margin of error for Naturalized U.S. citizen Other Areas Place of Birth Entered U.S. 1980 to 1989 Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/C05007/moe/C05007053.json
0,Margin of error for Not a U.S. citizen Other Areas Place of Birth Entered U.S. 1980 to 1989 Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/C05007/moe/C05007054.json
0,Margin of error for Entered U.S. before 1980 Other Areas Place of Birth in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/C05007/moe/C05007055.json
0,Margin of error for Naturalized U.S. citizen Other Areas Place of Birth Entered U.S. before 1980 Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/C05007/moe/C05007056.json
0,Margin of error for Not a U.S. citizen Other Areas Place of Birth Entered U.S. before 1980 Year of Entry in Foreign-born Population,place of birth|citizenship,data/columns/us/census/acs/C05007/moe/C05007057.json
