weight,name,tags,path
0,Margin of error for Total Population in Occupied Housing Units,housing|tenure|age|sex,data/columns/us/census/acs/B25008/moe/B25008001.json
0,Margin of error for Owner occupied in Population in Occupied Housing Units,housing|tenure|age|sex,data/columns/us/census/acs/B25008/moe/B25008002.json
0,Margin of error for Renter occupied in Population in Occupied Housing Units,housing|tenure|age|sex,data/columns/us/census/acs/B25008/moe/B25008003.json
