weight,name,tags,path
0,Some Other Race Alone Population 15 Years and Over,marital status|race,data/columns/us/census/acs/C12002F/C12002F001.json
0,Never married in Some Other Race Alone Population 15 Years and Over,marital status|race,data/columns/us/census/acs/C12002F/C12002F002.json
0,Now married (except separated) in Some Other Race Alone Population 15 Years and Over,marital status|race,data/columns/us/census/acs/C12002F/C12002F003.json
0,Separated in Some Other Race Alone Population 15 Years and Over,marital status|race,data/columns/us/census/acs/C12002F/C12002F004.json
0,Widowed in Some Other Race Alone Population 15 Years and Over,marital status|race,data/columns/us/census/acs/C12002F/C12002F005.json
0,Divorced in Some Other Race Alone Population 15 Years and Over,marital status|race,data/columns/us/census/acs/C12002F/C12002F006.json
