weight,name,tags,path
0,White Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004APR/B06004APR001.json
0,Born in Puerto Rico in White Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004APR/B06004APR002.json
0,Born in the United States in White Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004APR/B06004APR003.json
0,Native; born elsewhere in White Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004APR/B06004APR004.json
0,Foreign born in White Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004APR/B06004APR005.json
