weight,name,tags,path
0,Related Children Under 18 Years,families|family type|poverty|children,data/columns/us/census/acs/C17006/C17006001.json
0,Income in the past 12 months below poverty level in Related Children Under 18 Years,families|family type|poverty|children,data/columns/us/census/acs/C17006/C17006002.json
0,In married-couple family Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Related Children Under 18 Years,families|family type|poverty|children,data/columns/us/census/acs/C17006/C17006003.json
0,In other family Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Related Children Under 18 Years,families|family type|poverty|children,data/columns/us/census/acs/C17006/C17006004.json
0,Income in the past 12 months at or above poverty level in Related Children Under 18 Years,families|family type|poverty|children,data/columns/us/census/acs/C17006/C17006005.json
0,In married-couple family Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Related Children Under 18 Years,families|family type|poverty|children,data/columns/us/census/acs/C17006/C17006006.json
0,In other family Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Related Children Under 18 Years,families|family type|poverty|children,data/columns/us/census/acs/C17006/C17006007.json
