weight,name,tags,path
0,Margin of error for Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08601/moe/B08601001.json
0,"Margin of error for Car, truck, or van in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08601/moe/B08601002.json
0,"Margin of error for Drove alone Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08601/moe/B08601003.json
0,"Margin of error for Carpooled Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08601/moe/B08601004.json
0,"Margin of error for In 2-person carpool Car, truck, or van Means of Transportation to Work Carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08601/moe/B08601005.json
0,"Margin of error for In 3-person carpool Car, truck, or van Means of Transportation to Work Carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08601/moe/B08601006.json
0,"Margin of error for In 4-person carpool Car, truck, or van Means of Transportation to Work Carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08601/moe/B08601007.json
0,"Margin of error for In 5- or 6-person carpool Car, truck, or van Means of Transportation to Work Carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08601/moe/B08601008.json
0,"Margin of error for In 7-or-more-person carpool Car, truck, or van Means of Transportation to Work Carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08601/moe/B08601009.json
0,Margin of error for Public transportation (excluding taxicab) in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08601/moe/B08601010.json
0,Margin of error for Bus or trolley bus Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08601/moe/B08601011.json
0,Margin of error for Streetcar or trolley car (carro publico in Puerto Rico) Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08601/moe/B08601012.json
0,Margin of error for Subway or elevated Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08601/moe/B08601013.json
0,Margin of error for Railroad Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08601/moe/B08601014.json
0,Margin of error for Ferryboat Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08601/moe/B08601015.json
0,Margin of error for Taxicab in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08601/moe/B08601016.json
0,Margin of error for Motorcycle in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08601/moe/B08601017.json
0,Margin of error for Bicycle in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08601/moe/B08601018.json
0,Margin of error for Walked in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08601/moe/B08601019.json
0,Margin of error for Other means in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08601/moe/B08601020.json
0,Margin of error for Worked at home in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08601/moe/B08601021.json
