weight,name,tags,path
0,Some Other Race Alone Population,place of birth|race,data/columns/us/census/acs/B06004F/B06004F001.json
0,Born in state of residence in Some Other Race Alone Population,place of birth|race,data/columns/us/census/acs/B06004F/B06004F002.json
0,Born in other state in the United States in Some Other Race Alone Population,place of birth|race,data/columns/us/census/acs/B06004F/B06004F003.json
0,Native; born outside the United States in Some Other Race Alone Population,place of birth|race,data/columns/us/census/acs/B06004F/B06004F004.json
0,Foreign born in Some Other Race Alone Population,place of birth|race,data/columns/us/census/acs/B06004F/B06004F005.json
