weight,name,tags,path
0,Some Other Race Alone Population 1 Year and Over in Puerto Rico,race|migration,data/columns/us/census/acs/B07004FPR/B07004FPR001.json
0,Same house 1 year ago in Some Other Race Alone Population 1 Year and Over in Puerto Rico,race|migration,data/columns/us/census/acs/B07004FPR/B07004FPR002.json
0,Moved within same municipio in Some Other Race Alone Population 1 Year and Over in Puerto Rico,race|migration,data/columns/us/census/acs/B07004FPR/B07004FPR003.json
0,Moved from different municipio in Some Other Race Alone Population 1 Year and Over in Puerto Rico,race|migration,data/columns/us/census/acs/B07004FPR/B07004FPR004.json
0,Moved from the United States in Some Other Race Alone Population 1 Year and Over in Puerto Rico,race|migration,data/columns/us/census/acs/B07004FPR/B07004FPR005.json
0,Moved from elsewhere in Some Other Race Alone Population 1 Year and Over in Puerto Rico,race|migration,data/columns/us/census/acs/B07004FPR/B07004FPR006.json
