weight,name,tags,path
0,Margin of error for People Who Are Native Hawaiian and Other Pacific Islander Alone,age|race|sex,data/columns/us/census/acs/B01002E/moe/B01002E001.json
0,Margin of error for Male,age|race|sex,data/columns/us/census/acs/B01002E/moe/B01002E002.json
0,Margin of error for Female,age|race|sex,data/columns/us/census/acs/B01002E/moe/B01002E003.json
