weight,name,tags,path
0,Margin of error for White Alone Population 1 Year and Over in the United States,race|migration,data/columns/us/census/acs/B07404A/moe/B07404A001.json
0,Margin of error for Same house in White Alone Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07404A/moe/B07404A002.json
0,Margin of error for Moved within same county in White Alone Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07404A/moe/B07404A003.json
0,Margin of error for Moved to different county within same state in White Alone Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07404A/moe/B07404A004.json
0,Margin of error for Moved to different state in White Alone Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07404A/moe/B07404A005.json
