weight,name,tags,path
0,Civilian Employed Population 16 Years and Over With Earnings,employment|income,data/columns/us/census/acs/B24031/B24031001.json
0,"Agriculture, forestry, fishing and hunting, and mining in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24031/B24031002.json
0,"Agriculture, forestry, fishing and hunting Agriculture, forestry, fishing and hunting, and mining Industry in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24031/B24031003.json
0,"Mining, quarrying, and oil and gas extraction Agriculture, forestry, fishing and hunting, and mining Industry in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24031/B24031004.json
0,Construction in Civilian Employed Population 16 Years and Over With Earnings,employment|income,data/columns/us/census/acs/B24031/B24031005.json
0,Manufacturing in Civilian Employed Population 16 Years and Over With Earnings,employment|income,data/columns/us/census/acs/B24031/B24031006.json
0,Wholesale trade in Civilian Employed Population 16 Years and Over With Earnings,employment|income,data/columns/us/census/acs/B24031/B24031007.json
0,Retail trade in Civilian Employed Population 16 Years and Over With Earnings,employment|income,data/columns/us/census/acs/B24031/B24031008.json
0,"Transportation and warehousing, and utilities in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24031/B24031009.json
0,"Transportation and warehousing Transportation and warehousing, and utilities Industry in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24031/B24031010.json
0,"Utilities Transportation and warehousing, and utilities Industry in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24031/B24031011.json
0,Information in Civilian Employed Population 16 Years and Over With Earnings,employment|income,data/columns/us/census/acs/B24031/B24031012.json
0,"Finance and insurance, and real estate and rental and leasing in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24031/B24031013.json
0,"Finance and insurance Finance and insurance, and real estate and rental and leasing Industry in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24031/B24031014.json
0,"Real estate and rental and leasing Finance and insurance, and real estate and rental and leasing Industry in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24031/B24031015.json
0,"Professional, scientific, and management, and administrative and waste management services in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24031/B24031016.json
0,"Professional, scientific, and technical services Professional, scientific, and management, and administrative and waste management services Industry in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24031/B24031017.json
0,"Management of companies and enterprises Professional, scientific, and management, and administrative and waste management services Industry in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24031/B24031018.json
0,"Administrative and support and waste management services Professional, scientific, and management, and administrative and waste management services Industry in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24031/B24031019.json
0,"Educational services, and health care and social assistance in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24031/B24031020.json
0,"Educational services Educational services, and health care and social assistance Industry in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24031/B24031021.json
0,"Health care and social assistance Educational services, and health care and social assistance Industry in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24031/B24031022.json
0,"Arts, entertainment, and recreation, and accommodations and food services in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24031/B24031023.json
0,"Arts, entertainment, and recreation Arts, entertainment, and recreation, and accommodations and food services Industry in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24031/B24031024.json
0,"Accommodation and food services Arts, entertainment, and recreation, and accommodations and food services Industry in Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24031/B24031025.json
0,Other services except public administration in Civilian Employed Population 16 Years and Over With Earnings,employment|income,data/columns/us/census/acs/B24031/B24031026.json
0,Public administration in Civilian Employed Population 16 Years and Over With Earnings,employment|income,data/columns/us/census/acs/B24031/B24031027.json
