weight,name,tags,path
0,"Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families,data/columns/us/census/acs/C11001H/C11001H001.json
0,"Family households in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families,data/columns/us/census/acs/C11001H/C11001H002.json
0,"Married-couple family Family households Household Type (White Alone, Not Hispanic or Latino) in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families,data/columns/us/census/acs/C11001H/C11001H003.json
0,"Other family Family households Household Type (White Alone, Not Hispanic or Latino) in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families,data/columns/us/census/acs/C11001H/C11001H004.json
0,"Nonfamily households in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families,data/columns/us/census/acs/C11001H/C11001H005.json
