weight,name,tags,path
0,"Margin of error for Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041001.json
0,"Margin of error for Agriculture, forestry, fishing and hunting, and mining in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041002.json
0,"Margin of error for Agriculture, forestry, fishing and hunting Agriculture, forestry, fishing and hunting, and mining Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041003.json
0,"Margin of error for Mining, quarrying, and oil and gas extraction Agriculture, forestry, fishing and hunting, and mining Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041004.json
0,"Margin of error for Construction in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041005.json
0,"Margin of error for Manufacturing in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041006.json
0,"Margin of error for Wholesale trade in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041007.json
0,"Margin of error for Retail trade in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041008.json
0,"Margin of error for Transportation and warehousing, and utilities in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041009.json
0,"Margin of error for Transportation and warehousing Transportation and warehousing, and utilities Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041010.json
0,"Margin of error for Utilities Transportation and warehousing, and utilities Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041011.json
0,"Margin of error for Information in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041012.json
0,"Margin of error for Finance and insurance, and real estate and rental and leasing in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041013.json
0,"Margin of error for Finance and insurance Finance and insurance, and real estate and rental and leasing Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041014.json
0,"Margin of error for Real estate and rental and leasing Finance and insurance, and real estate and rental and leasing Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041015.json
0,"Margin of error for Professional, scientific, and management, and administrative and waste management services in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041016.json
0,"Margin of error for Professional, scientific, and technical services Professional, scientific, and management, and administrative and waste management services Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041017.json
0,"Margin of error for Management of companies and enterprises Professional, scientific, and management, and administrative and waste management services Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041018.json
0,"Margin of error for Administrative and support and waste management services Professional, scientific, and management, and administrative and waste management services Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041019.json
0,"Margin of error for Educational services, and health care and social assistance in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041020.json
0,"Margin of error for Educational services Educational services, and health care and social assistance Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041021.json
0,"Margin of error for Health care and social assistance Educational services, and health care and social assistance Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041022.json
0,"Margin of error for Arts, entertainment, and recreation, and accommodation and food services in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041023.json
0,"Margin of error for Arts, entertainment, and recreation Arts, entertainment, and recreation, and accommodation and food services Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041024.json
0,"Margin of error for Accommodation and food services Arts, entertainment, and recreation, and accommodation and food services Industry in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041025.json
0,"Margin of error for Other services except public administration in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041026.json
0,"Margin of error for Public administration in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24041/moe/B24041027.json
