weight,name,tags,path
0,Total Population in Occupied Housing Units,housing|tenure|age|sex,data/columns/us/census/acs/B25008/B25008001.json
0,Owner occupied in Population in Occupied Housing Units,housing|tenure|age|sex,data/columns/us/census/acs/B25008/B25008002.json
0,Renter occupied in Population in Occupied Housing Units,housing|tenure|age|sex,data/columns/us/census/acs/B25008/B25008003.json
