weight,name,tags,path
0,Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009001.json
0,Less than high school graduate in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009002.json
0,High school graduate (includes equivalency) in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009003.json
0,Some college or associate's degree in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009004.json
0,Bachelor's degree in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009005.json
0,Graduate or professional degree in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009006.json
0,Same house 1 year ago in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009007.json
0,Less than high school graduate Same house 1 year ago Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009008.json
0,High school graduate (includes equivalency) Same house 1 year ago Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009009.json
0,Some college or associate's degree Same house 1 year ago Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009010.json
0,Bachelor's degree Same house 1 year ago Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009011.json
0,Graduate or professional degree Same house 1 year ago Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009012.json
0,Moved within same county in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009013.json
0,Less than high school graduate Moved within same county Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009014.json
0,High school graduate (includes equivalency) Moved within same county Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009015.json
0,Some college or associate's degree Moved within same county Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009016.json
0,Bachelor's degree Moved within same county Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009017.json
0,Graduate or professional degree Moved within same county Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009018.json
0,Moved from different county within same state in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009019.json
0,Less than high school graduate Moved from different county within same state Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009020.json
0,High school graduate (includes equivalency) Moved from different county within same state Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009021.json
0,Some college or associate's degree Moved from different county within same state Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009022.json
0,Bachelor's degree Moved from different county within same state Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009023.json
0,Graduate or professional degree Moved from different county within same state Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009024.json
0,Moved from different state in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009025.json
0,Less than high school graduate Moved from different state Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009026.json
0,High school graduate (includes equivalency) Moved from different state Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009027.json
0,Some college or associate's degree Moved from different state Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009028.json
0,Bachelor's degree Moved from different state Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009029.json
0,Graduate or professional degree Moved from different state Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009030.json
0,Moved from abroad in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009031.json
0,Less than high school graduate Moved from abroad Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009032.json
0,High school graduate (includes equivalency) Moved from abroad Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009033.json
0,Some college or associate's degree Moved from abroad Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009034.json
0,Bachelor's degree Moved from abroad Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009035.json
0,Graduate or professional degree Moved from abroad Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/B07009036.json
