weight,name,tags,path
1,"Margin of error for Per capita income in the past 12 months (in 2011 inflation-adjusted dollars) in White Alone, Not Hispanic or Latino Population",race|income,data/columns/us/census/acs/B19301H/moe/B19301H001.json
