weight,name,tags,path
0,Population in Households With a Householder Who Is Hispanic or Latino,race|families,data/columns/us/census/acs/C11002I/C11002I001.json
0,In family households in Population in Households With a Householder Who Is Hispanic or Latino,race|families,data/columns/us/census/acs/C11002I/C11002I002.json
0,In nonfamily households in Population in Households With a Householder Who Is Hispanic or Latino,race|families,data/columns/us/census/acs/C11002I/C11002I003.json
