weight,name,tags,path
0,Margin of error for Aggregate value (dollars),costs and value|housing|families|tenure,data/columns/us/census/acs/C25110/moe/C25110001.json
0,Margin of error for Moved in 2000 or later,costs and value|housing|families|tenure,data/columns/us/census/acs/C25110/moe/C25110002.json
0,Margin of error for Moved in 1990 to 1999,costs and value|housing|families|tenure,data/columns/us/census/acs/C25110/moe/C25110003.json
0,Margin of error for Moved in 1970 to 1989,costs and value|housing|families|tenure,data/columns/us/census/acs/C25110/moe/C25110004.json
0,Margin of error for Moved in 1969 or earlier,costs and value|housing|families|tenure,data/columns/us/census/acs/C25110/moe/C25110005.json
