weight,name,tags,path
0,Margin of error for Households With a Householder Who Is Some Other Race Alone,race|families,data/columns/us/census/acs/C11001F/moe/C11001F001.json
0,Margin of error for Family households in Households With a Householder Who Is Some Other Race Alone,race|families,data/columns/us/census/acs/C11001F/moe/C11001F002.json
0,Margin of error for Married-couple family Family households Household Type (Some Other Race Alone) in Households With a Householder Who Is Some Other Race Alone,race|families,data/columns/us/census/acs/C11001F/moe/C11001F003.json
0,Margin of error for Other family Family households Household Type (Some Other Race Alone) in Households With a Householder Who Is Some Other Race Alone,race|families,data/columns/us/census/acs/C11001F/moe/C11001F004.json
0,Margin of error for Nonfamily households in Households With a Householder Who Is Some Other Race Alone,race|families,data/columns/us/census/acs/C11001F/moe/C11001F005.json
