weight,name,tags,path
0,Hispanic or Latino Population,age|race|sex,data/columns/us/census/acs/C01001I/C01001I001.json
0,Male in Hispanic or Latino Population,age|race|sex,data/columns/us/census/acs/C01001I/C01001I002.json
0,Under 18 years Male in Hispanic or Latino Population,age|race|sex,data/columns/us/census/acs/C01001I/C01001I003.json
0,18 to 64 years Male in Hispanic or Latino Population,age|race|sex,data/columns/us/census/acs/C01001I/C01001I004.json
0,65 years and over Male in Hispanic or Latino Population,age|race|sex,data/columns/us/census/acs/C01001I/C01001I005.json
0,Female in Hispanic or Latino Population,age|race|sex,data/columns/us/census/acs/C01001I/C01001I006.json
0,Under 18 years Female in Hispanic or Latino Population,age|race|sex,data/columns/us/census/acs/C01001I/C01001I007.json
0,18 to 64 years Female in Hispanic or Latino Population,age|race|sex,data/columns/us/census/acs/C01001I/C01001I008.json
0,65 years and over Female in Hispanic or Latino Population,age|race|sex,data/columns/us/census/acs/C01001I/C01001I009.json
