weight,name,tags,path
0,People Who Are American Indian and Alaska Native Alone,age|race|sex,data/columns/us/census/acs/B01002C/B01002C001.json
0,Male,age|race|sex,data/columns/us/census/acs/B01002C/B01002C002.json
0,Female,age|race|sex,data/columns/us/census/acs/B01002C/B01002C003.json
