weight,name,tags,path
0,Margin of error for People Who Are Two or More Races,age|race|sex,data/columns/us/census/acs/B01002G/moe/B01002G001.json
0,Margin of error for Male,age|race|sex,data/columns/us/census/acs/B01002G/moe/B01002G002.json
0,Margin of error for Female,age|race|sex,data/columns/us/census/acs/B01002G/moe/B01002G003.json
