weight,name,tags,path
0,Margin of error for Occupied Housing Units With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone,housing|race|families|physical characteristics,data/columns/us/census/acs/C25032E/moe/C25032E001.json
0,"Margin of error for 1, detached or attached in Occupied Housing Units With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",housing|race|families|physical characteristics,data/columns/us/census/acs/C25032E/moe/C25032E002.json
0,Margin of error for 2 to 4 units in Occupied Housing Units With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone,housing|race|families|physical characteristics,data/columns/us/census/acs/C25032E/moe/C25032E003.json
0,Margin of error for 5 or more units in Occupied Housing Units With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone,housing|race|families|physical characteristics,data/columns/us/census/acs/C25032E/moe/C25032E004.json
0,"Margin of error for Mobile home, boat, RV, van, etc. in Occupied Housing Units With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",housing|race|families|physical characteristics,data/columns/us/census/acs/C25032E/moe/C25032E005.json
