weight,name,tags,path
0,Owner-occupied Housing Units,costs and value|housing|mortgage,data/columns/us/census/acs/B25097/B25097001.json
0,Median value for units with a mortgage in Owner-occupied Housing Units,costs and value|housing|mortgage,data/columns/us/census/acs/B25097/B25097002.json
0,Median value for units without a mortgage in Owner-occupied Housing Units,costs and value|housing|mortgage,data/columns/us/census/acs/B25097/B25097003.json
