weight,name,tags,path
0,"Margin of error for Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121001.json
0,"Margin of error for Chief executives in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121002.json
0,"Margin of error for General and operations managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121003.json
0,"Margin of error for Legislators in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121004.json
0,"Margin of error for Advertising and promotions managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121005.json
0,"Margin of error for Marketing and sales managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121006.json
0,"Margin of error for Public relations and fundraising managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121007.json
0,"Margin of error for Administrative services managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121008.json
0,"Margin of error for Computer and information systems managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121009.json
0,"Margin of error for Financial managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121010.json
0,"Margin of error for Compensation and benefits managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121011.json
0,"Margin of error for Human resources managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121012.json
0,"Margin of error for Training and development managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121013.json
0,"Margin of error for Industrial production managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121014.json
0,"Margin of error for Purchasing managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121015.json
0,"Margin of error for Transportation, storage, and distribution managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121016.json
0,"Margin of error for Farmers, ranchers, and other agricultural managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121017.json
0,"Margin of error for Construction managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121018.json
0,"Margin of error for Education administrators in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121019.json
0,"Margin of error for Architectural and engineering managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121020.json
0,"Margin of error for Food service managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121021.json
0,"Margin of error for Funeral service managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121022.json
0,"Margin of error for Gaming managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121023.json
0,"Margin of error for Lodging managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121024.json
0,"Margin of error for Medical and health services managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121025.json
0,"Margin of error for Natural sciences managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121026.json
0,"Margin of error for Postmasters and mail superintendents in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121027.json
0,"Margin of error for Property, real estate, and community association managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121028.json
0,"Margin of error for Social and community service managers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121029.json
0,"Margin of error for Emergency management directors in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121030.json
0,"Margin of error for Managers, all other in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121031.json
0,"Margin of error for Agents and business managers of artists, performers, and athletes in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121032.json
0,"Margin of error for Buyers and purchasing agents, farm products in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121033.json
0,"Margin of error for Wholesale and retail buyers, except farm products in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121034.json
0,"Margin of error for Purchasing agents, except wholesale, retail, and farm products in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121035.json
0,"Margin of error for Claims adjusters, appraisers, examiners, and investigators in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121036.json
0,"Margin of error for Compliance officers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121037.json
0,"Margin of error for Cost estimators in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121038.json
0,"Margin of error for Human resources workers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121039.json
0,"Margin of error for Compensation, benefits, and job analysis specialists in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121040.json
0,"Margin of error for Training and development specialists in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121041.json
0,"Margin of error for Logisticians in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121042.json
0,"Margin of error for Management analysts in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121043.json
0,"Margin of error for Meeting, convention, and event planners in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121044.json
0,"Margin of error for Fundraisers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121045.json
0,"Margin of error for Market research analysts and marketing specialists in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121046.json
0,"Margin of error for Business operations specialists, all other in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121047.json
0,"Margin of error for Accountants and auditors in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121048.json
0,"Margin of error for Appraisers and assessors of real estate in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121049.json
0,"Margin of error for Budget analysts in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121050.json
0,"Margin of error for Credit analysts in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121051.json
0,"Margin of error for Financial analysts in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121052.json
0,"Margin of error for Personal financial advisors in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121053.json
0,"Margin of error for Insurance underwriters in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121054.json
0,"Margin of error for Financial examiners in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121055.json
0,"Margin of error for Credit counselors and loan officers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121056.json
0,"Margin of error for Tax examiners and collectors, and revenue agents in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121057.json
0,"Margin of error for Tax preparers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121058.json
0,"Margin of error for Financial specialists, all other in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121059.json
0,"Margin of error for Computer and information research scientists in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121060.json
0,"Margin of error for Computer systems analysts in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121061.json
0,"Margin of error for Information security analysts in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121062.json
0,"Margin of error for Computer programmers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121063.json
0,"Margin of error for Software developers, applications and systems software in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121064.json
0,"Margin of error for Web developers in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24121/moe/B24121065.json
