weight,name,tags,path
0,Households,families|income,data/columns/us/census/acs/B19037/B19037001.json
0,Householder under 25 years,families|income,data/columns/us/census/acs/B19037/B19037002.json
0,"Less than $10,000 Householder under 25 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037003.json
0,"$10,000 to $14,999 Householder under 25 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037004.json
0,"$15,000 to $19,999 Householder under 25 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037005.json
0,"$20,000 to $24,999 Householder under 25 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037006.json
0,"$25,000 to $29,999 Householder under 25 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037007.json
0,"$30,000 to $34,999 Householder under 25 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037008.json
0,"$35,000 to $39,999 Householder under 25 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037009.json
0,"$40,000 to $44,999 Householder under 25 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037010.json
0,"$45,000 to $49,999 Householder under 25 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037011.json
0,"$50,000 to $59,999 Householder under 25 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037012.json
0,"$60,000 to $74,999 Householder under 25 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037013.json
0,"$75,000 to $99,999 Householder under 25 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037014.json
0,"$100,000 to $124,999 Householder under 25 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037015.json
0,"$125,000 to $149,999 Householder under 25 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037016.json
0,"$150,000 to $199,999 Householder under 25 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037017.json
0,"$200,000 or more Householder under 25 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037018.json
0,Householder 25 to 44 years,families|income,data/columns/us/census/acs/B19037/B19037019.json
0,"Less than $10,000 Householder 25 to 44 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037020.json
0,"$10,000 to $14,999 Householder 25 to 44 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037021.json
0,"$15,000 to $19,999 Householder 25 to 44 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037022.json
0,"$20,000 to $24,999 Householder 25 to 44 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037023.json
0,"$25,000 to $29,999 Householder 25 to 44 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037024.json
0,"$30,000 to $34,999 Householder 25 to 44 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037025.json
0,"$35,000 to $39,999 Householder 25 to 44 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037026.json
0,"$40,000 to $44,999 Householder 25 to 44 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037027.json
0,"$45,000 to $49,999 Householder 25 to 44 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037028.json
