weight,name,tags,path
0,Total Native Hawaiian and Other Pacific Islander Alone Population,race,data/columns/us/census/acs/C02007/C02007001.json
0,Native Hawaiian in Native Hawaiian and Other Pacific Islander Alone Population,race,data/columns/us/census/acs/C02007/C02007002.json
0,Samoan in Native Hawaiian and Other Pacific Islander Alone Population,race,data/columns/us/census/acs/C02007/C02007003.json
0,Guamanian or Chamorro in Native Hawaiian and Other Pacific Islander Alone Population,race,data/columns/us/census/acs/C02007/C02007004.json
0,Other Pacific Islander in Native Hawaiian and Other Pacific Islander Alone Population,race,data/columns/us/census/acs/C02007/C02007005.json
