weight,name,tags,path
0,Margin of error for Black or African American Alone Population 3 Years and Over,education|race,data/columns/us/census/acs/C14007B/moe/C14007B001.json
0,Margin of error for Enrolled in school in Black or African American Alone Population 3 Years and Over,education|race,data/columns/us/census/acs/C14007B/moe/C14007B002.json
0,"Margin of error for Enrolled in nursery school, preschool, kindergarten in Black or African American Alone Population 3 Years and Over",education|race,data/columns/us/census/acs/C14007B/moe/C14007B003.json
0,Margin of error for Enrolled in grade 1 to grade 8 in Black or African American Alone Population 3 Years and Over,education|race,data/columns/us/census/acs/C14007B/moe/C14007B004.json
0,Margin of error for Enrolled in grade 9 to grade 12 in Black or African American Alone Population 3 Years and Over,education|race,data/columns/us/census/acs/C14007B/moe/C14007B005.json
0,Margin of error for Enrolled in college or graduate school in Black or African American Alone Population 3 Years and Over,education|race,data/columns/us/census/acs/C14007B/moe/C14007B006.json
0,Margin of error for Not enrolled in school in Black or African American Alone Population 3 Years and Over,education|race,data/columns/us/census/acs/C14007B/moe/C14007B007.json
