weight,name,tags,path
0,Margin of error for People Who Are Some Other Race Alone,age|race|sex,data/columns/us/census/acs/B01002F/moe/B01002F001.json
0,Margin of error for Male,age|race|sex,data/columns/us/census/acs/B01002F/moe/B01002F002.json
0,Margin of error for Female,age|race|sex,data/columns/us/census/acs/B01002F/moe/B01002F003.json
