weight,name,tags,path
0,Some Other Race Alone Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07404FPR/B07404FPR001.json
0,Same house in Some Other Race Alone Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07404FPR/B07404FPR002.json
0,Moved within same municipio in Some Other Race Alone Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07404FPR/B07404FPR003.json
0,Moved to different municipio in Some Other Race Alone Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07404FPR/B07404FPR004.json
0,Moved to the United States in Some Other Race Alone Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07404FPR/B07404FPR005.json
