weight,name,tags,path
0,Population in Households With a Householder Who Is Asian Alone,race|families,data/columns/us/census/acs/C11002D/C11002D001.json
0,In family households in Population in Households With a Householder Who Is Asian Alone,race|families,data/columns/us/census/acs/C11002D/C11002D002.json
0,In nonfamily households in Population in Households With a Householder Who Is Asian Alone,race|families,data/columns/us/census/acs/C11002D/C11002D003.json
