weight,name,tags,path
1,Margin of error for Total Households,families,data/columns/us/census/acs/B11017/moe/B11017001.json
1,Margin of error for Multigenerational households,families,data/columns/us/census/acs/B11017/moe/B11017002.json
1,Margin of error for All other households,families,data/columns/us/census/acs/B11017/moe/B11017003.json
