weight,name,tags,path
0,Male in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24032/B24032001.json
0,"Agriculture, forestry, fishing and hunting, and mining Male in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032002.json
0,"Agriculture, forestry, fishing and hunting Male Agriculture, forestry, fishing and hunting, and mining Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032003.json
0,"Mining, quarrying, and oil and gas extraction Male Agriculture, forestry, fishing and hunting, and mining Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032004.json
0,Construction Male in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24032/B24032005.json
0,Manufacturing Male in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24032/B24032006.json
0,Wholesale trade Male in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24032/B24032007.json
0,Retail trade Male in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24032/B24032008.json
0,"Transportation and warehousing, and utilities Male in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032009.json
0,"Transportation and warehousing Male Transportation and warehousing, and utilities Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032010.json
0,"Utilities Male Transportation and warehousing, and utilities Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032011.json
0,Information Male in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24032/B24032012.json
0,"Finance and insurance, and real estate and rental and leasing Male in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032013.json
0,"Finance and insurance Male Finance and insurance, and real estate and rental and leasing Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032014.json
0,"Real estate and rental and leasing Male Finance and insurance, and real estate and rental and leasing Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032015.json
0,"Professional, scientific, and management, and administrative and waste management services Male in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032016.json
0,"Professional, scientific, and technical services Male Professional, scientific, and management, and administrative and waste management services Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032017.json
0,"Management of companies and enterprises Male Professional, scientific, and management, and administrative and waste management services Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032018.json
0,"Administrative and support and waste management services Male Professional, scientific, and management, and administrative and waste management services Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032019.json
0,"Educational services, and health care and social assistance Male in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032020.json
0,"Educational services Male Educational services, and health care and social assistance Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032021.json
0,"Health care and social assistance Male Educational services, and health care and social assistance Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032022.json
0,"Arts, entertainment, and recreation, and accommodations and food services Male in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032023.json
0,"Arts, entertainment, and recreation Male Arts, entertainment, and recreation, and accommodations and food services Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032024.json
0,"Accommodation and food services Male Arts, entertainment, and recreation, and accommodations and food services Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032025.json
