weight,name,tags,path
0,Population 15 Years and Over,technical,data/columns/us/census/acs/B99125/B99125001.json
0,Imputed in Population 15 Years and Over,technical,data/columns/us/census/acs/B99125/B99125002.json
0,Not imputed in Population 15 Years and Over,technical,data/columns/us/census/acs/B99125/B99125003.json
