weight,name,tags,path
0,Margin of error for Total Population,technical|age|race|sex,data/columns/us/census/acs/B98013/moe/B98013001.json
0,Margin of error for White Population,technical|age|race|sex,data/columns/us/census/acs/B98013/moe/B98013002.json
0,Margin of error for Black or African American Population,technical|age|race|sex,data/columns/us/census/acs/B98013/moe/B98013003.json
0,Margin of error for American Indian and Alaska Native Population,technical|age|race|sex,data/columns/us/census/acs/B98013/moe/B98013004.json
0,Margin of error for Asian Population,technical|age|race|sex,data/columns/us/census/acs/B98013/moe/B98013005.json
0,Margin of error for Native Hawaiian and Other Pacific Islander Population,technical|age|race|sex,data/columns/us/census/acs/B98013/moe/B98013006.json
0,Margin of error for Hispanic or Latino Population,technical|age|race|sex,data/columns/us/census/acs/B98013/moe/B98013007.json
