weight,name,tags,path
0,Two or More Races Workers 16 Years and Over,commute|employment|race,data/columns/us/census/acs/C08105G/C08105G001.json
0,"Car, truck, or van - drove alone in Two or More Races Workers 16 Years and Over",commute|employment|race,data/columns/us/census/acs/C08105G/C08105G002.json
0,"Car, truck, or van - carpooled in Two or More Races Workers 16 Years and Over",commute|employment|race,data/columns/us/census/acs/C08105G/C08105G003.json
0,Public transportation (excluding taxicab) in Two or More Races Workers 16 Years and Over,commute|employment|race,data/columns/us/census/acs/C08105G/C08105G004.json
0,"Taxicab, motorcycle, bicycle, walked, or other means in Two or More Races Workers 16 Years and Over",commute|employment|race,data/columns/us/census/acs/C08105G/C08105G005.json
0,Worked at home in Two or More Races Workers 16 Years and Over,commute|employment|race,data/columns/us/census/acs/C08105G/C08105G006.json
