weight,name,tags,path
0,Margin of error for Population 3 Years and Over for Whom Poverty Status Is Determined,education|poverty,data/columns/us/census/acs/C14006/moe/C14006001.json
0,Margin of error for Income in the past 12 months below the poverty level in Population 3 Years and Over for Whom Poverty Status Is Determined,education|poverty,data/columns/us/census/acs/C14006/moe/C14006002.json
0,Margin of error for Enrolled in school Income in the past 12 months below the poverty level Poverty Status in the Past 12 Months in Population 3 Years and Over for Whom Poverty Status Is Determined,education|poverty,data/columns/us/census/acs/C14006/moe/C14006003.json
0,"Margin of error for Enrolled in nursery school, preschool, kindergarten Income in the past 12 months below the poverty level Poverty Status in the Past 12 Months in Population 3 Years and Over for Whom Poverty Status Is Determined",education|poverty,data/columns/us/census/acs/C14006/moe/C14006004.json
0,Margin of error for Enrolled in grade 1 to grade 4 Income in the past 12 months below the poverty level Poverty Status in the Past 12 Months in Population 3 Years and Over for Whom Poverty Status Is Determined,education|poverty,data/columns/us/census/acs/C14006/moe/C14006005.json
0,Margin of error for Enrolled in grade 5 to grade 8 Income in the past 12 months below the poverty level Poverty Status in the Past 12 Months in Population 3 Years and Over for Whom Poverty Status Is Determined,education|poverty,data/columns/us/census/acs/C14006/moe/C14006006.json
0,Margin of error for Enrolled in grade 9 to grade 12 Income in the past 12 months below the poverty level Poverty Status in the Past 12 Months in Population 3 Years and Over for Whom Poverty Status Is Determined,education|poverty,data/columns/us/census/acs/C14006/moe/C14006007.json
0,Margin of error for Enrolled in college or graduate school Income in the past 12 months below the poverty level Poverty Status in the Past 12 Months in Population 3 Years and Over for Whom Poverty Status Is Determined,education|poverty,data/columns/us/census/acs/C14006/moe/C14006008.json
0,Margin of error for Not enrolled in school Income in the past 12 months below the poverty level Poverty Status in the Past 12 Months in Population 3 Years and Over for Whom Poverty Status Is Determined,education|poverty,data/columns/us/census/acs/C14006/moe/C14006009.json
0,Margin of error for Income in the past 12 months at or above poverty level in Population 3 Years and Over for Whom Poverty Status Is Determined,education|poverty,data/columns/us/census/acs/C14006/moe/C14006010.json
0,Margin of error for Enrolled in school Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Population 3 Years and Over for Whom Poverty Status Is Determined,education|poverty,data/columns/us/census/acs/C14006/moe/C14006011.json
0,"Margin of error for Enrolled in nursery school, preschool, kindergarten Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Population 3 Years and Over for Whom Poverty Status Is Determined",education|poverty,data/columns/us/census/acs/C14006/moe/C14006012.json
0,Margin of error for Enrolled in grade 1 to grade 4 Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Population 3 Years and Over for Whom Poverty Status Is Determined,education|poverty,data/columns/us/census/acs/C14006/moe/C14006013.json
0,Margin of error for Enrolled in grade 5 to grade 8 Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Population 3 Years and Over for Whom Poverty Status Is Determined,education|poverty,data/columns/us/census/acs/C14006/moe/C14006014.json
0,Margin of error for Enrolled in grade 9 to grade 12 Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Population 3 Years and Over for Whom Poverty Status Is Determined,education|poverty,data/columns/us/census/acs/C14006/moe/C14006015.json
0,Margin of error for Enrolled in college or graduate school Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Population 3 Years and Over for Whom Poverty Status Is Determined,education|poverty,data/columns/us/census/acs/C14006/moe/C14006016.json
0,Margin of error for Not enrolled in school Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Population 3 Years and Over for Whom Poverty Status Is Determined,education|poverty,data/columns/us/census/acs/C14006/moe/C14006017.json
