weight,name,tags,path
1,Total Population,place of birth|citizenship,data/columns/us/census/acs/B05002/B05002001.json
1,Native Population,place of birth|citizenship,data/columns/us/census/acs/B05002/B05002002.json
1,Born in state of residence Native Place of Birth Population,place of birth|citizenship,data/columns/us/census/acs/B05002/B05002003.json
1,Born in other state in the United States Native Place of Birth Population,place of birth|citizenship,data/columns/us/census/acs/B05002/B05002004.json
1,Northeast Native Place of Birth Born in other state in the United States Nativity and Citizenship Status Population,place of birth|citizenship,data/columns/us/census/acs/B05002/B05002005.json
1,Midwest Native Place of Birth Born in other state in the United States Nativity and Citizenship Status Population,place of birth|citizenship,data/columns/us/census/acs/B05002/B05002006.json
1,South Native Place of Birth Born in other state in the United States Nativity and Citizenship Status Population,place of birth|citizenship,data/columns/us/census/acs/B05002/B05002007.json
1,West Native Place of Birth Born in other state in the United States Nativity and Citizenship Status Population,place of birth|citizenship,data/columns/us/census/acs/B05002/B05002008.json
1,Born outside the United States Native Place of Birth Population,place of birth|citizenship,data/columns/us/census/acs/B05002/B05002009.json
1,Puerto Rico Native Place of Birth Born outside the United States Nativity and Citizenship Status Population,place of birth|citizenship,data/columns/us/census/acs/B05002/B05002010.json
1,U.S. Island Areas Native Place of Birth Born outside the United States Nativity and Citizenship Status Population,place of birth|citizenship,data/columns/us/census/acs/B05002/B05002011.json
1,Born abroad of American parent(s) Native Place of Birth Born outside the United States Nativity and Citizenship Status Population,place of birth|citizenship,data/columns/us/census/acs/B05002/B05002012.json
1,Foreign born Population,place of birth|citizenship,data/columns/us/census/acs/B05002/B05002013.json
1,Naturalized U.S. citizen Foreign born Place of Birth Population,place of birth|citizenship,data/columns/us/census/acs/B05002/B05002014.json
1,Not a U.S. citizen Foreign born Place of Birth Population,place of birth|citizenship,data/columns/us/census/acs/B05002/B05002015.json
