weight,name,tags,path
0,Population 16 Years and Over,sex|employment|income,data/columns/us/census/acs/B20005/B20005001.json
0,Male in Population 16 Years and Over,sex|employment|income,data/columns/us/census/acs/B20005/B20005002.json
0,"Worked full-time, year-round in the past 12 months Male in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/B20005003.json
0,"No earnings Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/B20005004.json
0,"With earnings Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/B20005005.json
0,"$1 to $2,499 or loss Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/B20005006.json
0,"$2,500 to $4,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/B20005007.json
0,"$5,000 to $7,499 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/B20005008.json
0,"$7,500 to $9,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/B20005009.json
0,"$10,000 to $12,499 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/B20005010.json
0,"$12,500 to $14,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/B20005011.json
0,"$15,000 to $17,499 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/B20005012.json
0,"$17,500 to $19,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/B20005013.json
0,"$20,000 to $22,499 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/B20005014.json
0,"$22,500 to $24,999 Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/B20005015.json
